0.137003069,0.135900174,4985,0.135900174
0.136890583,0.135900174,4986,0.135900174
0.137080582,0.135900174,4987,0.135900174
0.136887212,0.135900174,4988,0.135900174
0.136828879,0.135851823,4989,0.135851823
0.136851928,0.135851823,4990,0.135851823
0.136891233,0.135851823,4991,0.135851823
0.137152066,0.135851823,4992,0.135851823
0.136814842,0.135851823,4993,0.135851823
0.136953709,0.135841607,4994,0.135841607
0.137017359,0.135841607,4995,0.135841607
0.137215361,0.135841607,4996,0.135841607
0.13690205,0.135841607,4997,0.135841607
0.13678683,0.135841607,4998,0.135841607
0.136811362,0.135841607,4999,0.135841607
0.136928745,0.135841607,5000,0.135841607
0.137064768,0.135841607,5001,0.135841607
0.136810453,0.135841607,5002,0.135841607
0.137003056,0.135841607,5003,0.135841607
0.136954265,0.135841607,5004,0.135841607
0.136953285,0.135812952,5005,0.135812952
0.136905869,0.135812952,5006,0.135812952
0.136768714,0.135812952,5007,0.135812952
0.136983953,0.135812952,5008,0.135812952
0.136752757,0.135812952,5009,0.135812952
0.136832883,0.135812952,5010,0.135812952
0.136689734,0.135812952,5011,0.135812952
0.137083862,0.135812952,5012,0.135812952
0.13701327,0.135812952,5013,0.135812952
0.136867584,0.135812952,5014,0.135812952
0.136690332,0.135812952,5015,0.135812952
0.136760489,0.135812952,5016,0.135812952
0.136994754,0.135812952,5017,0.135812952
0.136826294,0.135812952,5018,0.135812952
0.136870408,0.135812952,5019,0.135812952
0.136836944,0.135812952,5020,0.135812952
0.136705761,0.135812952,5021,0.135812952
0.136681171,0.135812952,5022,0.135812952
0.136729724,0.135812952,5023,0.135812952
0.136669682,0.135812952,5024,0.135812952
0.136909588,0.135812952,5025,0.135812952
0.137179525,0.135812952,5026,0.135812952
0.136744649,0.135812952,5027,0.135812952
0.136890388,0.135812952,5028,0.135812952
0.13662973,0.135812952,5029,0.135812952
0.136620575,0.135812952,5030,0.135812952
0.136649158,0.135812952,5031,0.135812952
0.136911464,0.135812952,5032,0.135812952
0.136597794,0.135812952,5033,0.135812952
0.136861355,0.135812952,5034,0.135812952
0.136860444,0.135812952,5035,0.135812952
0.136613531,0.135812952,5036,0.135812952
0.136627708,0.135812952,5037,0.135812952
0.136932154,0.135812952,5038,0.135812952
0.13667769,0.135812952,5039,0.135812952
0.136934768,0.135762494,5040,0.135762494
0.13671094,0.135762494,5041,0.135762494
0.136703375,0.135762494,5042,0.135762494
0.136715028,0.135762494,5043,0.135762494
0.136572907,0.135762494,5044,0.135762494
0.13671149,0.135762494,5045,0.135762494
0.136783341,0.135762494,5046,0.135762494
0.136933668,0.135762494,5047,0.135762494
0.13677715,0.135762494,5048,0.135762494
0.136801053,0.135762494,5049,0.135762494
0.136697735,0.135762494,5050,0.135762494
0.136735346,0.135762494,5051,0.135762494
0.136824341,0.135762494,5052,0.135762494
0.136756874,0.135762494,5053,0.135762494
0.136830319,0.135762494,5054,0.135762494
0.13658818,0.13574286,5055,0.13574286
0.137069969,0.13574286,5056,0.13574286
0.136927554,0.135709341,5057,0.135709341
0.136688729,0.135709341,5058,0.135709341
0.136572799,0.135709341,5059,0.135709341
0.136588449,0.135709341,5060,0.135709341
0.136730968,0.135706461,5061,0.135706461
0.136826355,0.135706461,5062,0.135706461
0.136822406,0.135706461,5063,0.135706461
0.136775542,0.135706461,5064,0.135706461
0.136539969,0.135706461,5065,0.135706461
0.136597837,0.135706461,5066,0.135706461
0.136697542,0.135706461,5067,0.135706461
0.136724739,0.135706461,5068,0.135706461
0.136679062,0.135706461,5069,0.135706461
0.136652524,0.135665178,5070,0.135665178
0.136744917,0.135665178,5071,0.135665178
0.136784762,0.135665178,5072,0.135665178
0.136371891,0.135665178,5073,0.135665178
0.136470926,0.135665178,5074,0.135665178
0.136756019,0.135665178,5075,0.135665178
0.136664063,0.135665178,5076,0.135665178
0.136883374,0.135657679,5077,0.135657679
0.136699176,0.135657679,5078,0.135657679
0.136581585,0.135557534,5079,0.135557534
0.136932292,0.135557534,5080,0.135557534
0.136572003,0.135557534,5081,0.135557534
0.136683768,0.135557534,5082,0.135557534
0.136561969,0.135557534,5083,0.135557534
0.136426529,0.135557534,5084,0.135557534
0.137079896,0.135557534,5085,0.135557534
0.136858034,0.135557534,5086,0.135557534
0.136466538,0.135557534,5087,0.135557534
0.136617972,0.135557534,5088,0.135557534
0.136924398,0.135557534,5089,0.135557534
0.136664792,0.135557534,5090,0.135557534
0.1364739,0.135557534,5091,0.135557534
0.136353035,0.135557534,5092,0.135557534
0.13649425,0.135557534,5093,0.135557534
0.136504226,0.135557534,5094,0.135557534
0.136546807,0.135557534,5095,0.135557534
0.136598731,0.135557534,5096,0.135557534
0.136563324,0.135557534,5097,0.135557534
0.1366741,0.135500191,5098,0.135500191
0.136321273,0.135500191,5099,0.135500191
0.136618853,0.135500191,5100,0.135500191
0.13673937,0.135500191,5101,0.135500191
0.136489759,0.13546723,5102,0.13546723
0.136696256,0.13546723,5103,0.13546723
0.136533492,0.13546723,5104,0.13546723
0.136392135,0.13546723,5105,0.13546723
0.13635802,0.13546723,5106,0.13546723
0.136576716,0.13546723,5107,0.13546723
0.136586937,0.13546723,5108,0.13546723
0.136350314,0.13546723,5109,0.13546723
0.136433529,0.13546723,5110,0.13546723
0.136319431,0.13546723,5111,0.13546723
0.136444063,0.13546723,5112,0.13546723
0.136510989,0.13546723,5113,0.13546723
0.136382884,0.13546723,5114,0.13546723
0.136371568,0.13546723,5115,0.13546723
0.136604408,0.13546723,5116,0.13546723
0.1366954,0.13546723,5117,0.13546723
0.136552847,0.13546723,5118,0.13546723
0.13674367,0.13546723,5119,0.13546723
0.136556159,0.13546723,5120,0.13546723
0.136610533,0.13546723,5121,0.13546723
0.136571795,0.13546723,5122,0.13546723
0.136279224,0.13546723,5123,0.13546723
0.136553847,0.1353742,5124,0.1353742
0.136356596,0.1353742,5125,0.1353742
0.136285738,0.1353742,5126,0.1353742
0.136666081,0.1353742,5127,0.1353742
0.136596977,0.1353742,5128,0.1353742
0.136393433,0.1353742,5129,0.1353742
0.136505125,0.1353742,5130,0.1353742
0.136509985,0.1353742,5131,0.1353742
0.136288621,0.1353742,5132,0.1353742
0.136391266,0.1353742,5133,0.1353742
0.136231353,0.1353742,5134,0.1353742
0.136422668,0.1353742,5135,0.1353742
0.136280341,0.1353742,5136,0.1353742
0.136298034,0.1353742,5137,0.1353742
0.136325723,0.1353742,5138,0.1353742
0.13635319,0.1353742,5139,0.1353742
0.136259331,0.1353742,5140,0.1353742
0.136580566,0.1353742,5141,0.1353742
0.136168739,0.1353742,5142,0.1353742
0.136359291,0.1353742,5143,0.1353742
0.136226529,0.1353742,5144,0.1353742
0.1363084,0.1353742,5145,0.1353742
0.136452347,0.1353742,5146,0.1353742
0.136194297,0.1353742,5147,0.1353742
0.136334473,0.1353742,5148,0.1353742
0.136281091,0.1353742,5149,0.1353742
0.136376305,0.1353742,5150,0.1353742
0.136315488,0.1353742,5151,0.1353742
0.136157022,0.1353742,5152,0.1353742
0.136395361,0.1353742,5153,0.1353742
0.136333116,0.1353742,5154,0.1353742
0.136369733,0.1353742,5155,0.1353742
0.136115109,0.1353742,5156,0.1353742
0.136480624,0.1353742,5157,0.1353742
0.136434779,0.1353742,5158,0.1353742
0.136378227,0.135326341,5159,0.135326341
0.136256919,0.135326341,5160,0.135326341
0.136362585,0.135223248,5161,0.135223248
0.136224721,0.135223248,5162,0.135223248
0.136589158,0.135223248,5163,0.135223248
0.136421581,0.135223248,5164,0.135223248
0.13624811,0.135223248,5165,0.135223248
0.136073425,0.135223248,5166,0.135223248
0.136184242,0.135223248,5167,0.135223248
0.136068071,0.135223248,5168,0.135223248
0.136223094,0.135223248,5169,0.135223248
0.136113265,0.135223248,5170,0.135223248
0.136120653,0.135223248,5171,0.135223248
0.136257151,0.135223248,5172,0.135223248
0.136302331,0.135144149,5173,0.135144149
0.136320266,0.135144149,5174,0.135144149
0.13609071,0.135144149,5175,0.135144149
0.136265034,0.135144149,5176,0.135144149
0.136376183,0.135144149,5177,0.135144149
0.136339708,0.135144149,5178,0.135144149
0.136065906,0.135144149,5179,0.135144149
0.136141698,0.135144149,5180,0.135144149
0.13600455,0.135144149,5181,0.135144149
0.136025673,0.135144149,5182,0.135144149
0.136225101,0.135144149,5183,0.135144149
0.136228191,0.135144149,5184,0.135144149
0.135998024,0.135144149,5185,0.135144149
0.136172875,0.135144149,5186,0.135144149
0.136223131,0.135144149,5187,0.135144149
0.136166864,0.135144149,5188,0.135144149
0.136169456,0.135144149,5189,0.135144149
0.136266561,0.135144149,5190,0.135144149
0.136062573,0.135043123,5191,0.135043123
0.136151872,0.135043123,5192,0.135043123
0.136021151,0.135043123,5193,0.135043123
0.136308778,0.135043123,5194,0.135043123
0.136310315,0.135043123,5195,0.135043123
0.136084957,0.135043123,5196,0.135043123
0.136139312,0.135043123,5197,0.135043123
0.135960588,0.135043123,5198,0.135043123
0.136103138,0.135043123,5199,0.135043123
0.136086371,0.135043123,5200,0.135043123
0.136256575,0.135043123,5201,0.135043123
0.136083334,0.135043123,5202,0.135043123
0.136176266,0.135043123,5203,0.135043123
0.136093835,0.135005638,5204,0.135005638
0.135947343,0.135005638,5205,0.135005638
0.136198193,0.135005638,5206,0.135005638
0.136188703,0.135005638,5207,0.135005638
0.135959236,0.135005638,5208,0.135005638
0.136044635,0.135005638,5209,0.135005638
0.136122887,0.135005638,5210,0.135005638
0.135808601,0.135005638,5211,0.135005638
0.13590849,0.135005638,5212,0.135005638
0.135945338,0.135005638,5213,0.135005638
0.135999697,0.135005638,5214,0.135005638
0.135928495,0.135005638,5215,0.135005638
0.13585444,0.135005638,5216,0.135005638
0.136196522,0.135005638,5217,0.135005638
0.135943273,0.135005638,5218,0.135005638
0.135903841,0.134946768,5219,0.134946768
0.135942956,0.134946768,5220,0.134946768
0.135871214,0.134946768,5221,0.134946768
0.135911205,0.134946768,5222,0.134946768
0.136077269,0.134946768,5223,0.134946768
0.136041832,0.134946768,5224,0.134946768
0.13588338,0.134946768,5225,0.134946768
0.135985542,0.134946768,5226,0.134946768
0.136037107,0.134946768,5227,0.134946768
0.135787019,0.134946768,5228,0.134946768
0.136101935,0.134946768,5229,0.134946768
0.135767928,0.134946768,5230,0.134946768
0.135999994,0.134946768,5231,0.134946768
0.13584169,0.134946768,5232,0.134946768
0.135837716,0.134946768,5233,0.134946768
0.13589496,0.134906043,5234,0.134906043
0.135743388,0.134906043,5235,0.134906043
0.136119977,0.134906043,5236,0.134906043
0.135736142,0.134906043,5237,0.134906043
0.135888289,0.134906043,5238,0.134906043
0.136111214,0.134906043,5239,0.134906043
0.135926779,0.134906043,5240,0.134906043
0.135806591,0.134906043,5241,0.134906043
0.135946042,0.134906043,5242,0.134906043
0.135625504,0.134906043,5243,0.134906043
0.135855329,0.134906043,5244,0.134906043
0.135887205,0.134906043,5245,0.134906043
0.135748138,0.134906043,5246,0.134906043
0.135740991,0.134852393,5247,0.134852393
0.135779168,0.134852393,5248,0.134852393
0.135756457,0.134852393,5249,0.134852393
0.135676515,0.134852393,5250,0.134852393
0.135792395,0.134852393,5251,0.134852393
0.135756334,0.134852393,5252,0.134852393
0.135674647,0.134852393,5253,0.134852393
0.135955853,0.134852393,5254,0.134852393
0.135709524,0.134852393,5255,0.134852393
0.135666742,0.134852393,5256,0.134852393
0.13570247,0.134852393,5257,0.134852393
0.135714753,0.13468652,5258,0.13468652
0.135612262,0.13468652,5259,0.13468652
0.135618602,0.13468652,5260,0.13468652
0.135703404,0.13468652,5261,0.13468652
0.135680574,0.13468652,5262,0.13468652
0.135674671,0.13468652,5263,0.13468652
0.135993576,0.13468652,5264,0.13468652
0.135754324,0.13468652,5265,0.13468652
0.135613756,0.13468652,5266,0.13468652
0.135797431,0.13468652,5267,0.13468652
0.135715623,0.13468652,5268,0.13468652
0.135816726,0.13468652,5269,0.13468652
0.135907788,0.13468652,5270,0.13468652
0.135553277,0.13468652,5271,0.13468652
0.135948983,0.13468652,5272,0.13468652
0.135595759,0.13468652,5273,0.13468652
0.13559867,0.13468652,5274,0.13468652
0.135839005,0.13468652,5275,0.13468652
0.135743336,0.13468652,5276,0.13468652
0.135915051,0.13468652,5277,0.13468652
0.135546119,0.13468652,5278,0.13468652
0.135764923,0.13468652,5279,0.13468652
0.135545337,0.13468652,5280,0.13468652
0.135800165,0.13468652,5281,0.13468652
0.136054557,0.13468652,5282,0.13468652
0.135788397,0.134673646,5283,0.134673646
0.135486766,0.134640436,5284,0.134640436
0.135446806,0.134476937,5285,0.134476937
0.135436666,0.134476937,5286,0.134476937
0.135435603,0.134476937,5287,0.134476937
0.135593986,0.134476937,5288,0.134476937
0.135649285,0.134476937,5289,0.134476937
0.135573663,0.134476937,5290,0.134476937
0.135487259,0.134476937,5291,0.134476937
0.135506848,0.134476937,5292,0.134476937
0.135274123,0.134476937,5293,0.134476937
0.135375033,0.134476937,5294,0.134476937
0.135422758,0.134476937,5295,0.134476937
0.135495213,0.134476937,5296,0.134476937
0.135565711,0.134476937,5297,0.134476937
0.135828482,0.134476937,5298,0.134476937
0.135465227,0.134476937,5299,0.134476937
0.135623427,0.134476937,5300,0.134476937
0.135496934,0.134476937,5301,0.134476937
0.135842856,0.134476937,5302,0.134476937
0.135413985,0.134476937,5303,0.134476937
0.135908082,0.134476937,5304,0.134476937
0.135538051,0.134476937,5305,0.134476937
0.135558545,0.134448207,5306,0.134448207
0.135464495,0.134448207,5307,0.134448207
0.135476123,0.134448207,5308,0.134448207
0.135472857,0.134448207,5309,0.134448207
0.135500448,0.134389278,5310,0.134389278
0.135527343,0.134389278,5311,0.134389278
0.135453621,0.134389278,5312,0.134389278
0.135323177,0.134389278,5313,0.134389278
0.135442381,0.134389278,5314,0.134389278
0.135541582,0.134389278,5315,0.134389278
0.135466559,0.134389278,5316,0.134389278
0.135366739,0.134389278,5317,0.134389278
0.135594567,0.134389278,5318,0.134389278
0.135526686,0.134389278,5319,0.134389278
0.135325114,0.134389278,5320,0.134389278
0.135412397,0.134389278,5321,0.134389278
0.1352005,0.134389278,5322,0.134389278
0.135303719,0.134389278,5323,0.134389278
0.135265697,0.134336607,5324,0.134336607
0.135195899,0.134336607,5325,0.134336607
0.135289476,0.134336607,5326,0.134336607
0.135357818,0.134336607,5327,0.134336607
0.135134588,0.134336607,5328,0.134336607
0.135258564,0.134336607,5329,0.134336607
0.135278157,0.134336607,5330,0.134336607
0.135256134,0.134336607,5331,0.134336607
0.135162993,0.134336607,5332,0.134336607
0.135235587,0.134336607,5333,0.134336607
0.135308679,0.134336607,5334,0.134336607
0.135312611,0.134307412,5335,0.134307412
0.135457191,0.134307412,5336,0.134307412
0.135367626,0.134307412,5337,0.134307412
0.135336417,0.134307412,5338,0.134307412
0.135123619,0.134307412,5339,0.134307412
0.135198572,0.134307412,5340,0.134307412
0.135274739,0.134186958,5341,0.134186958
0.135202959,0.134186958,5342,0.134186958
0.135070176,0.134186958,5343,0.134186958
0.135235353,0.134186958,5344,0.134186958
0.135207883,0.134160777,5345,0.134160777
0.135361505,0.134160777,5346,0.134160777
0.135150704,0.134160777,5347,0.134160777
0.135109073,0.134160777,5348,0.134160777
0.135267293,0.134160777,5349,0.134160777
0.135151094,0.134160777,5350,0.134160777
0.135174581,0.134160777,5351,0.134160777
0.135030893,0.133940074,5352,0.133940074
0.135126392,0.133940074,5353,0.133940074
0.135466271,0.133940074,5354,0.133940074
0.134978744,0.133940074,5355,0.133940074
0.135083163,0.133940074,5356,0.133940074
0.135257794,0.133940074,5357,0.133940074
0.13510936,0.133940074,5358,0.133940074
0.135006589,0.133940074,5359,0.133940074
0.13511438,0.133940074,5360,0.133940074
0.135136345,0.133940074,5361,0.133940074
0.134926804,0.133940074,5362,0.133940074
0.135261397,0.133940074,5363,0.133940074
0.135130271,0.133940074,5364,0.133940074
0.134991266,0.133940074,5365,0.133940074
0.135009406,0.133940074,5366,0.133940074
0.135370021,0.133940074,5367,0.133940074
0.134948083,0.133940074,5368,0.133940074
0.135055378,0.133940074,5369,0.133940074
0.135264345,0.133940074,5370,0.133940074
0.134945461,0.133940074,5371,0.133940074
0.134766339,0.133916556,5372,0.133916556
0.135018689,0.133916556,5373,0.133916556
0.135062068,0.133916556,5374,0.133916556
0.13499381,0.133803835,5375,0.133803835
0.135234775,0.133803835,5376,0.133803835
0.134910103,0.133803835,5377,0.133803835
0.134986933,0.133803835,5378,0.133803835
0.134907759,0.133788538,5379,0.133788538
0.134855653,0.133788538,5380,0.133788538
0.134937084,0.133788538,5381,0.133788538
0.134775825,0.133526587,5382,0.133526587
0.134872827,0.133526587,5383,0.133526587
0.134710648,0.133526587,5384,0.133526587
0.134674247,0.133526587,5385,0.133526587
0.134776088,0.133526587,5386,0.133526587
0.135324688,0.133526587,5387,0.133526587
0.134736727,0.133526587,5388,0.133526587
0.134755074,0.133526587,5389,0.133526587
0.13470889,0.133526587,5390,0.133526587
0.134764753,0.133526587,5391,0.133526587
0.134757974,0.133526587,5392,0.133526587
0.134617294,0.133526587,5393,0.133526587
0.134881983,0.133526587,5394,0.133526587
0.134844592,0.133526587,5395,0.133526587
0.134876352,0.133526587,5396,0.133526587
0.134806582,0.133526587,5397,0.133526587
0.134870226,0.133526587,5398,0.133526587
0.134628875,0.133526587,5399,0.133526587
0.134739116,0.133526587,5400,0.133526587
0.134668827,0.133526587,5401,0.133526587
0.134467956,0.133526587,5402,0.133526587
0.134525656,0.133526587,5403,0.133526587
0.1346512,0.133526587,5404,0.133526587
0.134674354,0.133526587,5405,0.133526587
0.134780743,0.133526587,5406,0.133526587
0.134723617,0.133526587,5407,0.133526587
0.134579685,0.133526587,5408,0.133526587
0.13481762,0.133526587,5409,0.133526587
0.134658399,0.133526587,5410,0.133526587
0.134577994,0.133526587,5411,0.133526587
0.134708694,0.133526587,5412,0.133526587
0.134760088,0.133526587,5413,0.133526587
0.134485512,0.133526587,5414,0.133526587
0.134544941,0.133526587,5415,0.133526587
0.134686725,0.133526587,5416,0.133526587
0.134530087,0.133526587,5417,0.133526587
0.134669317,0.133526587,5418,0.133526587
0.134751775,0.133526587,5419,0.133526587
0.134409421,0.133526587,5420,0.133526587
0.134869347,0.133526587,5421,0.133526587
0.134459573,0.133526587,5422,0.133526587
0.134425051,0.133526587,5423,0.133526587
0.13440249,0.133526587,5424,0.133526587
0.134467726,0.133526587,5425,0.133526587
0.134462119,0.133526587,5426,0.133526587
0.134659508,0.133526587,5427,0.133526587
